,,,-04.810000000000,   0.10520,
,,,-04.800000000000,   0.10520,
,,,-04.790000000000,   0.10320,
,,,-04.780000000000,   0.10760,
,,,-04.770000000000,   0.10480,
,,,-04.760000000000,   0.10640,
,,,-04.750000000000,   0.10400,
,,,-04.740000000000,   0.10600,
,,,-04.730000000000,   0.10680,
,,,-04.720000000000,   0.10320,
,,,-04.710000000000,   0.10440,
,,,-04.700000000000,   0.10480,
,,,-04.690000000000,   0.10880,
,,,-04.680000000000,   0.10560,
,,,-04.670000000000,   0.10280,
,,,-04.660000000000,   0.10360,
,,,-04.650000000000,   0.10480,
,,,-04.640000000000,   0.10440,
,,,-04.630000000000,   0.10640,
,,,-04.620000000000,   0.10160,
,,,-04.610000000000,   0.10000,
,,,-04.600000000000,   0.10400,
,,,-04.590000000000,   0.10240,
,,,-04.580000000000,   0.10280,
,,,-04.570000000000,   0.10120,
,,,-04.560000000000,   0.10600,
,,,-04.550000000000,   0.10160,
,,,-04.540000000000,   0.10520,
,,,-04.530000000000,   0.10160,
,,,-04.520000000000,   0.10360,
,,,-04.510000000000,   0.10440,
,,,-04.500000000000,   0.10520,
,,,-04.490000000000,   0.10520,
,,,-04.480000000000,   0.10200,
,,,-04.470000000000,   0.10800,
,,,-04.460000000000,   0.10360,
,,,-04.450000000000,   0.10440,
,,,-04.440000000000,   0.10400,
,,,-04.430000000000,   0.10440,
,,,-04.420000000000,   0.10240,
,,,-04.410000000000,   0.10160,
,,,-04.400000000000,   0.10520,
,,,-04.390000000000,   0.10320,
,,,-04.380000000000,   0.10600,
,,,-04.370000000000,   0.10560,
,,,-04.360000000000,   0.10520,
,,,-04.350000000000,   0.10200,
,,,-04.340000000000,   0.10600,
,,,-04.330000000000,   0.10440,
,,,-04.320000000000,   0.10560,
,,,-04.310000000000,   0.10560,
,,,-04.300000000000,   0.10520,
,,,-04.290000000000,   0.10560,
,,,-04.280000000000,   0.10200,
,,,-04.270000000000,   0.10560,
,,,-04.260000000000,   0.10240,
,,,-04.250000000000,   0.10280,
,,,-04.240000000000,   0.09880,
,,,-04.230000000000,   0.10480,
,,,-04.220000000000,   0.10400,
,,,-04.210000000000,   0.10240,
,,,-04.200000000000,   0.10440,
,,,-04.190000000000,   0.09960,
,,,-04.180000000000,   0.10840,
,,,-04.170000000000,   0.10440,
,,,-04.160000000000,   0.10560,
,,,-04.150000000000,   0.10480,
,,,-04.140000000000,   0.10760,
,,,-04.130000000000,   0.10600,
,,,-04.120000000000,   0.10720,
,,,-04.110000000000,   0.10960,
,,,-04.100000000000,   0.10360,
,,,-04.090000000000,   0.10520,
,,,-04.080000000000,   0.10160,
,,,-04.070000000000,   0.10440,
,,,-04.060000000000,   0.10360,
,,,-04.050000000000,   0.10240,
,,,-04.040000000000,   0.10480,
,,,-04.030000000000,   0.10400,
,,,-04.020000000000,   0.10440,
,,,-04.010000000000,   0.10560,
,,,-04.000000000000,   0.10560,
,,,-03.990000000000,   0.10360,
,,,-03.980000000000,   0.10480,
,,,-03.970000000000,   0.10840,
,,,-03.960000000000,   0.11040,
,,,-03.950000000000,   0.10640,
,,,-03.940000000000,   0.10520,
,,,-03.930000000000,   0.10160,
,,,-03.920000000000,   0.10240,
,,,-03.910000000000,   0.10520,
,,,-03.900000000000,   0.10440,
,,,-03.890000000000,   0.10440,
,,,-03.880000000000,   0.10320,
,,,-03.870000000000,   0.10560,
,,,-03.860000000000,   0.10560,
,,,-03.850000000000,   0.10680,
,,,-03.840000000000,   0.10520,
,,,-03.830000000000,   0.10480,
,,,-03.820000000000,   0.10040,
,,,-03.810000000000,   0.10400,
,,,-03.800000000000,   0.10560,
,,,-03.790000000000,   0.10320,
,,,-03.780000000000,   0.10320,
,,,-03.770000000000,   0.10480,
,,,-03.760000000000,   0.10680,
,,,-03.750000000000,   0.10680,
,,,-03.740000000000,   0.10360,
,,,-03.730000000000,   0.10440,
,,,-03.720000000000,   0.10240,
,,,-03.710000000000,   0.10600,
,,,-03.700000000000,   0.10400,
,,,-03.690000000000,   0.10000,
,,,-03.680000000000,   0.10480,
,,,-03.670000000000,   0.10360,
,,,-03.660000000000,   0.10320,
,,,-03.650000000000,   0.10320,
,,,-03.640000000000,   0.10520,
,,,-03.630000000000,   0.10600,
,,,-03.620000000000,   0.10600,
,,,-03.610000000000,   0.10600,
,,,-03.600000000000,   0.10240,
,,,-03.590000000000,   0.10400,
,,,-03.580000000000,   0.10680,
,,,-03.570000000000,   0.10440,
,,,-03.560000000000,   0.10480,
,,,-03.550000000000,   0.10560,
,,,-03.540000000000,   0.10440,
,,,-03.530000000000,   0.10800,
,,,-03.520000000000,   0.10400,
,,,-03.510000000000,   0.10360,
,,,-03.500000000000,   0.10600,
,,,-03.490000000000,   0.10520,
,,,-03.480000000000,   0.10640,
,,,-03.470000000000,   0.10360,
,,,-03.460000000000,   0.10480,
,,,-03.450000000000,   0.10320,
,,,-03.440000000000,   0.10520,
,,,-03.430000000000,   0.10560,
,,,-03.420000000000,   0.10240,
,,,-03.410000000000,   0.10280,
,,,-03.400000000000,   0.10000,
,,,-03.390000000000,   0.10160,
,,,-03.380000000000,   0.10520,
,,,-03.370000000000,   0.09840,
,,,-03.360000000000,   0.10400,
,,,-03.350000000000,   0.10320,
,,,-03.340000000000,   0.10960,
,,,-03.330000000000,   0.10320,
,,,-03.320000000000,   0.10240,
,,,-03.310000000000,   0.10360,
,,,-03.300000000000,   0.10680,
,,,-03.290000000000,   0.10680,
,,,-03.280000000000,   0.10280,
,,,-03.270000000000,   0.10280,
,,,-03.260000000000,   0.10680,
,,,-03.250000000000,   0.10520,
,,,-03.240000000000,   0.10320,
,,,-03.230000000000,   0.10560,
,,,-03.220000000000,   0.10520,
,,,-03.210000000000,   0.10600,
,,,-03.200000000000,   0.10440,
,,,-03.190000000000,   0.10280,
,,,-03.180000000000,   0.10120,
,,,-03.170000000000,   0.10680,
,,,-03.160000000000,   0.10320,
,,,-03.150000000000,   0.10480,
,,,-03.140000000000,   0.10640,
,,,-03.130000000000,   0.10280,
,,,-03.120000000000,   0.10520,
,,,-03.110000000000,   0.10320,
,,,-03.100000000000,   0.10400,
,,,-03.090000000000,   0.10440,
,,,-03.080000000000,   0.10720,
,,,-03.070000000000,   0.10360,
,,,-03.060000000000,   0.10280,
,,,-03.050000000000,   0.10160,
,,,-03.040000000000,   0.10600,
,,,-03.030000000000,   0.10360,
,,,-03.020000000000,   0.10320,
,,,-03.010000000000,   0.10320,
,,,-03.000000000000,   0.10320,
,,,-02.990000000000,   0.10320,
,,,-02.980000000000,   0.10520,
,,,-02.970000000000,   0.10320,
,,,-02.960000000000,   0.10720,
,,,-02.950000000000,   0.10240,
,,,-02.940000000000,   0.10320,
,,,-02.930000000000,   0.10320,
,,,-02.920000000000,   0.10320,
,,,-02.910000000000,   0.10240,
,,,-02.900000000000,   0.10600,
,,,-02.890000000000,   0.10680,
,,,-02.880000000000,   0.10600,
,,,-02.870000000000,   0.10440,
,,,-02.860000000000,   0.10280,
,,,-02.850000000000,   0.10560,
,,,-02.840000000000,   0.10440,
,,,-02.830000000000,   0.10840,
,,,-02.820000000000,   0.10800,
,,,-02.810000000000,   0.10760,
,,,-02.800000000000,   0.10320,
,,,-02.790000000000,   0.10440,
,,,-02.780000000000,   0.10240,
,,,-02.770000000000,   0.10280,
,,,-02.760000000000,   0.10240,
,,,-02.750000000000,   0.10240,
,,,-02.740000000000,   0.10480,
,,,-02.730000000000,   0.10240,
,,,-02.720000000000,   0.10280,
,,,-02.710000000000,   0.10560,
,,,-02.700000000000,   0.10640,
,,,-02.690000000000,   0.10080,
,,,-02.680000000000,   0.10320,
,,,-02.670000000000,   0.10520,
,,,-02.660000000000,   0.10560,
,,,-02.650000000000,   0.10320,
,,,-02.640000000000,   0.10640,
,,,-02.630000000000,   0.10560,
,,,-02.620000000000,   0.10680,
,,,-02.610000000000,   0.10400,
,,,-02.600000000000,   0.10600,
,,,-02.590000000000,   0.10280,
,,,-02.580000000000,   0.10320,
,,,-02.570000000000,   0.10280,
,,,-02.560000000000,   0.10560,
,,,-02.550000000000,   0.10320,
,,,-02.540000000000,   0.10440,
,,,-02.530000000000,   0.10640,
,,,-02.520000000000,   0.10760,
,,,-02.510000000000,   0.10440,
,,,-02.500000000000,   0.10520,
,,,-02.490000000000,   0.10160,
,,,-02.480000000000,   0.10520,
,,,-02.470000000000,   0.10440,
,,,-02.460000000000,   0.10320,
,,,-02.450000000000,   0.10520,
,,,-02.440000000000,   0.10680,
,,,-02.430000000000,   0.10520,
,,,-02.420000000000,   0.10560,
,,,-02.410000000000,   0.10320,
,,,-02.400000000000,   0.10560,
,,,-02.390000000000,   0.10560,
,,,-02.380000000000,   0.10640,
,,,-02.370000000000,   0.10000,
,,,-02.360000000000,   0.10120,
,,,-02.350000000000,   0.10440,
,,,-02.340000000000,   0.10320,
,,,-02.330000000000,   0.10320,
,,,-02.320000000000,   0.10480,
,,,-02.310000000000,   0.10440,
,,,-02.300000000000,   0.10560,
,,,-02.290000000000,   0.10560,
,,,-02.280000000000,   0.10360,
,,,-02.270000000000,   0.10440,
,,,-02.260000000000,   0.10320,
,,,-02.250000000000,   0.10360,
,,,-02.240000000000,   0.10640,
,,,-02.230000000000,   0.10240,
,,,-02.220000000000,   0.10560,
,,,-02.210000000000,   0.10760,
,,,-02.200000000000,   0.10560,
,,,-02.190000000000,   0.10240,
,,,-02.180000000000,   0.10480,
,,,-02.170000000000,   0.10400,
,,,-02.160000000000,   0.10720,
,,,-02.150000000000,   0.10360,
,,,-02.140000000000,   0.10840,
,,,-02.130000000000,   0.10560,
,,,-02.120000000000,   0.10600,
,,,-02.110000000000,   0.10680,
,,,-02.100000000000,   0.10480,
,,,-02.090000000000,   0.10560,
,,,-02.080000000000,   0.10360,
,,,-02.070000000000,   0.10400,
,,,-02.060000000000,   0.10680,
,,,-02.050000000000,   0.10240,
,,,-02.040000000000,   0.10440,
,,,-02.030000000000,   0.10720,
,,,-02.020000000000,   0.10400,
,,,-02.010000000000,   0.10600,
,,,-02.000000000000,   0.10560,
,,,-01.990000000000,   0.10520,
,,,-01.980000000000,   0.10680,
,,,-01.970000000000,   0.10160,
,,,-01.960000000000,   0.10320,
,,,-01.950000000000,   0.10560,
,,,-01.940000000000,   0.10160,
,,,-01.930000000000,   0.10560,
,,,-01.920000000000,   0.10200,
,,,-01.910000000000,   0.10320,
,,,-01.900000000000,   0.10560,
,,,-01.890000000000,   0.10440,
,,,-01.880000000000,   0.10480,
,,,-01.870000000000,   0.10480,
,,,-01.860000000000,   0.10160,
,,,-01.850000000000,   0.10320,
,,,-01.840000000000,   0.10440,
,,,-01.830000000000,   0.10400,
,,,-01.820000000000,   0.10360,
,,,-01.810000000000,   0.10680,
,,,-01.800000000000,   0.09960,
,,,-01.790000000000,   0.10640,
,,,-01.780000000000,   0.10520,
,,,-01.770000000000,   0.10360,
,,,-01.760000000000,   0.10440,
,,,-01.750000000000,   0.10760,
,,,-01.740000000000,   0.10320,
,,,-01.730000000000,   0.10560,
,,,-01.720000000000,   0.10360,
,,,-01.710000000000,   0.10240,
,,,-01.700000000000,   0.10360,
,,,-01.690000000000,   0.10760,
,,,-01.680000000000,   0.10320,
,,,-01.670000000000,   0.10760,
,,,-01.660000000000,   0.10480,
,,,-01.650000000000,   0.10560,
,,,-01.640000000000,   0.10320,
,,,-01.630000000000,   0.10560,
,,,-01.620000000000,   0.10520,
,,,-01.610000000000,   0.10480,
,,,-01.600000000000,   0.10720,
,,,-01.590000000000,   0.10680,
,,,-01.580000000000,   0.10560,
,,,-01.570000000000,   0.10360,
,,,-01.560000000000,   0.10400,
,,,-01.550000000000,   0.10160,
,,,-01.540000000000,   0.10360,
,,,-01.530000000000,   0.10840,
,,,-01.520000000000,   0.10600,
,,,-01.510000000000,   0.10520,
,,,-01.500000000000,   0.10560,
,,,-01.490000000000,   0.10400,
,,,-01.480000000000,   0.10720,
,,,-01.470000000000,   0.10680,
,,,-01.460000000000,   0.10280,
,,,-01.450000000000,   0.10600,
,,,-01.440000000000,   0.10560,
,,,-01.430000000000,   0.10400,
,,,-01.420000000000,   0.10360,
,,,-01.410000000000,   0.10560,
,,,-01.400000000000,   0.10640,
,,,-01.390000000000,   0.10680,
,,,-01.380000000000,   0.10280,
,,,-01.370000000000,   0.10400,
,,,-01.360000000000,   0.10400,
,,,-01.350000000000,   0.10160,
,,,-01.340000000000,   0.10560,
,,,-01.330000000000,   0.10520,
,,,-01.320000000000,   0.10640,
,,,-01.310000000000,   0.10560,
,,,-01.300000000000,   0.10400,
,,,-01.290000000000,   0.10200,
,,,-01.280000000000,   0.10080,
,,,-01.270000000000,   0.10520,
,,,-01.260000000000,   0.10160,
,,,-01.250000000000,   0.10560,
,,,-01.240000000000,   0.10720,
,,,-01.230000000000,   0.10440,
,,,-01.220000000000,   0.10360,
,,,-01.210000000000,   0.10480,
,,,-01.200000000000,   0.10560,
,,,-01.190000000000,   0.10440,
,,,-01.180000000000,   0.10320,
,,,-01.170000000000,   0.10320,
,,,-01.160000000000,   0.10520,
,,,-01.150000000000,   0.10640,
,,,-01.140000000000,   0.10520,
,,,-01.130000000000,   0.10320,
,,,-01.120000000000,   0.10160,
,,,-01.110000000000,   0.10680,
,,,-01.100000000000,   0.10360,
,,,-01.090000000000,   0.10280,
,,,-01.080000000000,   0.10400,
,,,-01.070000000000,   0.10440,
,,,-01.060000000000,   0.10400,
,,,-01.050000000000,   0.10440,
,,,-01.040000000000,   0.10440,
,,,-01.030000000000,   0.10240,
,,,-01.020000000000,   0.10440,
,,,-01.010000000000,   0.10440,
,,,-01.000000000000,   0.10600,
,,,-00.990000000000,   0.10320,
,,,-00.980000000000,   0.10400,
,,,-00.970000000000,   0.10400,
,,,-00.960000000000,   0.10280,
,,,-00.950000000000,   0.10320,
,,,-00.940000000000,   0.10480,
,,,-00.930000000000,   0.10480,
,,,-00.920000000000,   0.10480,
,,,-00.910000000000,   0.10480,
,,,-00.900000000000,   0.10640,
,,,-00.890000000000,   0.10360,
,,,-00.880000000000,   0.10320,
,,,-00.870000000000,   0.10280,
,,,-00.860000000000,   0.10120,
,,,-00.850000000000,   0.10240,
,,,-00.840000000000,   0.10720,
,,,-00.830000000000,   0.10520,
,,,-00.820000000000,   0.10360,
,,,-00.810000000000,   0.10240,
,,,-00.800000000000,   0.10800,
,,,-00.790000000000,   0.10480,
,,,-00.780000000000,   0.10240,
,,,-00.770000000000,   0.10360,
,,,-00.760000000000,   0.10480,
,,,-00.750000000000,   0.10440,
,,,-00.740000000000,   0.10400,
,,,-00.730000000000,   0.10520,
,,,-00.720000000000,   0.10480,
,,,-00.710000000000,   0.10400,
,,,-00.700000000000,   0.10320,
,,,-00.690000000000,   0.10240,
,,,-00.680000000000,   0.10680,
,,,-00.670000000000,   0.10480,
,,,-00.660000000000,   0.10360,
,,,-00.650000000000,   0.10440,
,,,-00.640000000000,   0.10120,
,,,-00.630000000000,   0.10680,
,,,-00.620000000000,   0.09960,
,,,-00.610000000000,   0.10760,
,,,-00.600000000000,   0.10200,
,,,-00.590000000000,   0.10000,
,,,-00.580000000000,   0.10560,
,,,-00.570000000000,   0.10520,
,,,-00.560000000000,   0.10200,
,,,-00.550000000000,   0.10480,
,,,-00.540000000000,   0.10680,
,,,-00.530000000000,   0.10120,
,,,-00.520000000000,   0.10560,
,,,-00.510000000000,   0.10480,
,,,-00.500000000000,   0.10600,
,,,-00.490000000000,   0.10560,
,,,-00.480000000000,   0.10320,
,,,-00.470000000000,   0.10600,
,,,-00.460000000000,   0.10880,
,,,-00.450000000000,   0.10480,
,,,-00.440000000000,   0.10240,
,,,-00.430000000000,   0.10520,
,,,-00.420000000000,   0.10280,
,,,-00.410000000000,   0.10640,
,,,-00.400000000000,   0.10560,
,,,-00.390000000000,   0.10400,
,,,-00.380000000000,   0.10680,
,,,-00.370000000000,   0.10600,
,,,-00.360000000000,   0.10200,
,,,-00.350000000000,   0.10680,
,,,-00.340000000000,   0.10280,
,,,-00.330000000000,   0.10320,
,,,-00.320000000000,   0.10160,
,,,-00.310000000000,   0.10800,
,,,-00.300000000000,   0.10200,
,,,-00.290000000000,   0.10360,
,,,-00.280000000000,   0.10440,
,,,-00.270000000000,   0.10600,
,,,-00.260000000000,   0.10120,
,,,-00.250000000000,   0.10240,
,,,-00.240000000000,   0.10520,
,,,-00.230000000000,   0.10640,
,,,-00.220000000000,   0.10280,
,,,-00.210000000000,   0.10560,
,,,-00.200000000000,   0.10520,
,,,-00.190000000000,   0.10160,
,,,-00.180000000000,   0.10440,
,,,-00.170000000000,   0.10360,
,,,-00.160000000000,   0.10200,
,,,-00.150000000000,   0.10480,
,,,-00.140000000000,   0.10520,
,,,-00.130000000000,   0.10200,
,,,-00.120000000000,   0.10400,
,,,-00.110000000000,   0.10720,
,,,-00.100000000000,   0.10240,
,,,-00.090000000000,   0.10720,
,,,-00.080000000000,   0.10680,
,,,-00.070000000000,   0.10520,
,,,-00.060000000000,   0.10360,
,,,-00.050000000000,   0.10200,
,,,-00.040000000000,   0.10480,
,,,-00.030000000000,   0.10440,
,,,-00.020000000000,   0.10440,
,,,-00.010000000000,   0.10680,
,,,-00.000000000000,   0.05280,
,,,00.010000000000,   0.04960,
,,,00.020000000000,   0.04960,
,,,00.030000000000,   0.05120,
,,,00.040000000000,   0.05000,
,,,00.050000000000,   0.05200,
,,,00.060000000000,   0.05320,
,,,00.070000000000,   0.05240,
,,,00.080000000000,   0.05280,
,,,00.090000000000,   0.05120,
,,,00.100000000000,   0.05280,
,,,00.110000000000,   0.05120,
,,,00.120000000000,   0.05200,
,,,00.130000000000,   0.05240,
,,,00.140000000000,   0.05160,
,,,00.150000000000,   0.05120,
,,,00.160000000000,   0.04960,
,,,00.170000000000,   0.05320,
,,,00.180000000000,   0.05240,
,,,00.190000000000,   0.04880,
,,,00.200000000000,   0.05040,
,,,00.210000000000,   0.05160,
,,,00.220000000000,   0.05080,
,,,00.230000000000,   0.05120,
,,,00.240000000000,   0.05160,
,,,00.250000000000,   0.05040,
,,,00.260000000000,   0.05240,
,,,00.270000000000,   0.05120,
,,,00.280000000000,   0.05040,
,,,00.290000000000,   0.05120,
,,,00.300000000000,   0.04640,
,,,00.310000000000,   0.05080,
,,,00.320000000000,   0.05280,
,,,00.330000000000,   0.05320,
,,,00.340000000000,   0.04960,
,,,00.350000000000,   0.05120,
,,,00.360000000000,   0.05160,
,,,00.370000000000,   0.05080,
,,,00.380000000000,   0.05320,
,,,00.390000000000,   0.04760,
,,,00.400000000000,   0.05360,
,,,00.410000000000,   0.04920,
,,,00.420000000000,   0.04960,
,,,00.430000000000,   0.04960,
,,,00.440000000000,   0.05120,
,,,00.450000000000,   0.05160,
,,,00.460000000000,   0.04960,
,,,00.470000000000,   0.05200,
,,,00.480000000000,   0.05160,
,,,00.490000000000,   0.04880,
,,,00.500000000000,   0.08160,
,,,00.510000000000,   0.08200,
,,,00.520000000000,   0.08160,
,,,00.530000000000,   0.08320,
,,,00.540000000000,   0.08560,
,,,00.550000000000,   0.08440,
,,,00.560000000000,   0.08360,
,,,00.570000000000,   0.08600,
,,,00.580000000000,   0.08480,
,,,00.590000000000,   0.08520,
,,,00.600000000000,   0.08600,
,,,00.610000000000,   0.08880,
,,,00.620000000000,   0.08520,
,,,00.630000000000,   0.08720,
,,,00.640000000000,   0.09000,
,,,00.650000000000,   0.08720,
,,,00.660000000000,   0.08760,
,,,00.670000000000,   0.08600,
,,,00.680000000000,   0.08880,
,,,00.690000000000,   0.08840,
,,,00.700000000000,   0.08840,
,,,00.710000000000,   0.09040,
,,,00.720000000000,   0.08760,
,,,00.730000000000,   0.08680,
,,,00.740000000000,   0.08840,
